date,long_return,short_return,total_return
2005-08-02,-0.1724219905340824,-0.5281863941426881,0.35576440360860573
2005-08-03,-0.7950455556722035,-0.9276509783968451,0.1326054227246416
2005-08-04,-0.5122088825396456,-0.6246327736083775,0.11242389106873196
2005-08-05,-0.3941410149185686,-0.38631217649909244,-0.00782883841947618
2005-08-08,0.31156206260004404,0.1541991370430975,0.15736292555694653
2005-08-09,-0.12289417695086581,-0.17677550406142029,0.053881327110554475
2005-08-10,0.9989232843790614,0.9953942082508243,0.003529076128237163
2005-08-11,-0.4284490146153522,-0.4407924332205998,0.012343418605247625
2005-08-12,0.6067276565772434,0.5845404131913366,0.02218724338590672
2005-08-15,-1.5850767108070354,-1.3560594557896652,-0.22901725501737014
2005-08-16,-0.5890054358284206,0.11182832458050176,-0.7008337604089223
2005-08-17,-0.29681082258773445,-0.322930930908629,0.026120108320894564
2005-08-18,0.6700640856303521,0.23339552149429524,0.4366685641360569
2005-08-19,0.334182538371805,0.2199282518284256,0.11425428654337941
2005-08-22,-0.051813626825150956,-0.15549504092943514,0.10368141410428419
2005-08-23,-0.008186014501370922,-0.10837054611382337,0.10018453161245244
2005-08-24,0.2919621283594259,0.13876387645003513,0.1531982519093908
2005-08-25,-0.6768682048484049,-1.0193191815403333,0.34245097669192837
2005-08-26,0.934464477900308,0.7574274042128183,0.17703707368748967
2005-08-29,0.21677563232547947,-0.11123937310694064,0.3280150054324201
2005-08-30,1.314734161873652,1.3743303391078,-0.059596177234147785
2005-08-31,0.21666157888010265,0.27219768560170404,-0.05553610672160139
2005-09-01,-0.35701486680168526,-1.0806955037440737,0.7236806369423885
2005-09-02,1.4147205012142685,1.411921676575036,0.0027988246392325333
2005-09-06,0.5540482324908103,0.3767204519890158,0.17732778050179443
2005-09-07,-0.010750324016581346,0.14710010820359143,-0.15785043222017278
2005-09-08,0.8940545214285773,0.9189456710165023,-0.024891149587924932
2005-09-09,0.37375256367288306,-0.2177815774714283,0.5915341411443114
2005-09-12,-0.1065103427490579,-0.3925357811592665,0.2860254384102086
2005-09-13,-0.33446950060337605,-0.7641613331774346,0.4296918325740586
2005-09-14,-0.6013672710210677,-0.3298923717612829,-0.2714748992597848
2005-09-15,0.6251864577221299,0.49358171625848085,0.13160474146364903
2005-09-16,-0.04345457808501037,-0.31672180540601796,0.2732672273210076
2005-09-19,-0.48884896105680553,-0.5059166580828505,0.017067697026044937
2005-09-20,-1.3488423887925323,-1.0446677141065008,-0.30417467468603143
2005-09-21,-0.07033856601256555,-0.5970841127971804,0.5267455467846149
2005-09-22,1.1339555541507558,-0.3542708047561839,1.4882263589069398
2005-09-23,0.8477611562498842,0.37335427087349465,0.4744068853763896
2005-09-26,-0.015588952415034107,-0.05338935135348937,0.037800398938455264
2005-09-27,0.21230252847078335,0.6779809770486339,-0.46567844857785057
2005-09-28,1.3704641362783443,1.2096137608137145,0.16085037546462977
2005-09-29,0.704433009523591,0.5422443604481985,0.16218864907539254
2005-09-30,0.7109485888109109,0.4722741921614323,0.23867439664947865
2005-10-03,-1.3773183395878716,-1.2880016455157863,-0.08931669407208531
2005-10-04,-2.786417051607095,-2.2592186209095435,-0.5271984306975517
2005-10-05,-1.8859818290907389,-1.5344357963119082,-0.3515460327788307
2005-10-06,1.4770686915869102,0.09915881809406497,1.3779098734928452
2005-10-07,-1.2923849462339592,-1.2728790567775867,-0.01950588945637244
2005-10-10,-0.9483606153219831,-0.9335372441006529,-0.014823371221330262
2005-10-11,-0.9614011522962621,-1.6494739436094945,0.6880727913132324
2005-10-12,0.20185114202425314,0.05159841201586687,0.15025273000838626
2005-10-13,1.7071945151592185,0.9634826398884413,0.7437118752707772
2005-10-14,0.6702559301709581,0.5560409933328143,0.11421493683814377
2005-10-17,-1.7123574186019646,-1.6510237298131085,-0.06133368878885603
2005-10-18,1.3259460847595332,0.8141361084401731,0.5118099763193601
2005-10-19,-1.866267171721023,-0.9801445446048564,-0.8861226271161666
2005-10-20,1.4682904469966493,0.4911348054568117,0.9771556415398377
2005-10-21,2.33770918701937,2.019169715229576,0.31853947178979425
2005-10-24,0.10218137938586706,-0.529448130148767,0.631629509534634
2005-10-25,-0.5288725712940263,-0.773472719351223,0.24460014805719665
2005-10-26,-2.497754809794869,-2.711390667840548,0.21363585804567897
2005-10-27,1.6542459522837696,1.0186873864372334,0.6355585658465361
2005-10-28,2.1035064725155737,1.2854687107111757,0.8180377618043979
2005-10-31,-0.12284713609808706,-0.1821396556751957,0.05929251957710863
2005-11-01,1.7504436986654868,1.3477029710105155,0.40274072765497126
2005-11-02,1.387186080267643,0.6770409467439756,0.7101451335236674
2005-11-03,-0.2861054275702827,-0.49579085401650824,0.20968542644622556
2005-11-04,-0.18964664524380706,0.13936467836690988,-0.32901132361071694
2005-11-07,-0.03187003968990657,-0.7516441228095441,0.7197740831196375
2005-11-08,0.24527917664922683,0.4517458803270641,-0.20646670367783726
2005-11-09,-0.719276039441586,0.7059899095665162,-1.4252659490081023
2005-11-10,0.7113090674528307,0.1786363540104588,0.5326727134423719
2005-11-11,0.12172135194247698,0.03554914466412261,0.08617220727835437
2005-11-14,-0.18455447954610035,-0.6274132724142714,0.442858792868171
2005-11-15,0.8536931723554742,-0.20618635740024027,1.0598795297557144
2005-11-16,1.4358038473361217,1.6900426304459102,-0.25423878310978854
2005-11-17,0.18036426548912146,0.6374749074766118,-0.4571106419874904
2005-11-18,1.0026019246814946,0.45874229423908147,0.543859630442413
2005-11-21,0.7334676080051389,0.9964093597416528,-0.2629417517365139
2005-11-22,0.04716092734033544,0.04826443877118664,-0.0011035114308512034
2005-11-23,0.4596291644982036,0.013847493413541995,0.4457816710846616
2005-11-25,-1.9322475173153544,-1.5792622595092916,-0.3529852578060628
2005-11-28,0.1255134014499183,-0.026866631141720103,0.1523800325916384
2005-11-29,0.56483352143197,0.6334504948885202,-0.06861697345655027
2005-11-30,2.068736588089709,2.0573817053171637,0.01135488277254515
2005-12-01,0.43954452962601914,0.04425544054065441,0.39528908908536475
2005-12-02,-0.4220600384263786,-0.4910290536304458,0.06896901520406717
2005-12-05,0.602314110894868,0.2056947953265338,0.3966193155683342
2005-12-06,-0.5920731973001706,-0.5046203432891186,-0.08745285401105196
2005-12-07,0.09232739799820501,-0.12530406156246904,0.21763145956067403
2005-12-08,1.0103651316733906,0.06271649046714971,0.9476486412062409
2005-12-09,0.49876087055042,0.3249521991089878,0.1738086714414322
2005-12-12,-0.249020838402674,0.2520506470339387,-0.5010714854366127
2005-12-13,0.6083985509407219,-0.18078855449397632,0.7891871054346983
2005-12-14,-0.5116974105553943,-0.4158827169579473,-0.09581469359744699
2005-12-15,-0.546888416716785,-0.4335099984363229,-0.11337841828046213
2005-12-16,-1.2965977987123847,-0.968199001880323,-0.32839879683206163
2005-12-19,0.4155696998717353,-0.208592850438709,0.6241625503104443
2005-12-20,0.869184634542516,1.0394814611994427,-0.1702968266569267
2005-12-21,0.7488659009652167,1.003338596116521,-0.25447269515130444
2005-12-22,0.018170976809136576,0.19440766900795317,-0.1762366921988166
2005-12-23,-1.6942957104924894,-1.4036238804930863,-0.2906718299994031
2005-12-27,0.4572298265146502,0.28125267297981044,0.17597715353483978
2005-12-28,-0.16345500139106114,-0.37323458991017017,0.20977958851910902
2005-12-29,-0.5179038660406522,-0.47535639922959094,-0.04254746681106125
2005-12-30,2.282650555803237,1.4856098064436438,0.7970407493595932
2006-01-03,1.3024029681901268,1.0097382486494861,0.29266471954064066
2006-01-04,0.7239242507169574,0.5891997957041989,0.13472445501275854
2006-01-05,1.5387220140009636,1.4049652251025777,0.13375678889838594
2006-01-06,0.7874633710988218,0.8958066568796096,-0.10834328578078778
2006-01-09,0.6014488106514516,0.24250162791048957,0.35894718274096205
2006-01-10,0.3222774486731676,0.8982216299902154,-0.5759441813170478
2006-01-11,-0.6137713601327343,-0.5880833449056574,-0.025688015227076866
2006-01-12,0.4451854058269782,-0.009473504436404703,0.4546589102633829
2006-01-13,0.08463545643698278,-0.553349128431035,0.6379845848680178
2006-01-17,-0.08601450117683981,-0.30976299818345987,0.22374849700662006
2006-01-18,1.5202506082190153,2.0115254542227126,-0.4912748460036973
2006-01-19,-1.9689204714010493,-2.0804202306372575,0.11149975923620814
2006-01-20,0.05508839088971952,0.109208656331484,-0.05412026544176447
2006-01-23,0.7444264701149171,1.001725269539073,-0.2572987994241559
2006-01-24,-0.6941596043648322,-0.5652840779863731,-0.128875526378459
2006-01-25,0.7846768301285205,1.2270407523936182,-0.4423639222650977
2006-01-26,0.7943565668901782,0.3346347897391687,0.4597217771510095
2006-01-27,0.7932802945455977,0.05482462767345893,0.7384556668721387
2006-01-30,-0.07972408870457624,-0.22658464792844626,0.14686055922387004
2006-01-31,0.31681568154500966,-0.05995505535194795,0.3767707368969576
2006-02-01,-1.344127181381442,-1.2096789392927036,-0.1344482420887383
2006-02-02,-0.7157394699205178,-0.6187061365804426,-0.09703333334007525
2006-02-03,0.5458057810794147,0.23803070368967624,0.3077750773897384
2006-02-06,-1.5297363828962927,-1.0751229357886873,-0.4546134471076053
2006-02-07,0.8690180471644896,1.0374405955762518,-0.16842254841176219
2006-02-08,-0.7244655651222263,-0.2167445855910058,-0.5077209795312205
2006-02-09,-0.42754234368360317,-0.36706999310020005,-0.06047235058340311
2006-02-10,-0.7581991732032932,-0.7591978700533734,0.0009986968500801385
2006-02-13,0.29639069447684235,0.5753319778592351,-0.2789412833823927
2006-02-14,0.3233029071254908,0.40928486969371775,-0.08598196256822693
2006-02-15,1.945583969200717,0.6958060491185806,1.2497779200821366
2006-02-16,-0.11290354089465122,-0.2940195085385965,0.18111596764394527
2006-02-17,-0.5586473187331102,-0.6140342172949015,0.05538689856179124
2006-02-21,0.4877572124706018,0.5112349287728462,-0.023477716302244378
2006-02-22,-0.305174604368748,-0.31494874948603296,0.009774145117284971
2006-02-23,0.7572039562086829,0.38056074719008914,0.3766432090185937
2006-02-24,0.32954712282591414,0.5364516571179224,-0.20690453429200828
2006-02-27,-0.6724993677077108,-1.0988247292622728,0.426325361554562
2006-02-28,2.8737152136330666,1.186522670908307,1.6871925427247596
2006-03-01,0.5753327793506542,-0.15012108846707817,0.7254538678177324
2006-03-02,-0.10878023560123787,0.041064688460172465,-0.14984492406141034
2006-03-03,-1.375719712952036,-1.0210638155837017,-0.35465589736833425
2006-03-06,-1.6182767852232032,-0.9714617059802375,-0.6468150792429657
2006-03-07,-0.08720320302299739,-0.02327917975466047,-0.06392402326833692
2006-03-08,-0.8527984325400388,-0.5117135700951988,-0.34108486244484004
2006-03-09,0.256446154420487,0.6193723288941831,-0.36292617447369613
2006-03-10,0.8234929847085481,0.29430807891936805,0.5291849057891801
2006-03-13,1.6736215940033732,1.0875952610669801,0.5860263329363931
2006-03-14,1.0711873156104201,0.9259352965242856,0.1452520190861345
2006-03-15,-0.6906610780233468,0.09142347791730214,-0.7820845559406489
2006-03-16,0.20862888439755423,-0.12746431291846208,0.3360931973160163
2006-03-17,-0.1097795777666754,-0.232478104395052,0.1226985266283766
2006-03-20,-0.4241557746489957,-0.7549650805042316,0.33080930585523594
2006-03-21,0.7123727698129803,0.5371443518471277,0.17522841796585253
2006-03-22,0.6377387282441656,0.18043452795099796,0.4573042002931676
2006-03-23,0.9069981139677614,0.6350678386265304,0.27193027534123104
2006-03-24,0.09585652696125639,0.14866517127896486,-0.05280864431770847
2006-03-27,-0.4576054414512798,-0.16456039453013538,-0.2930450469211444
2006-03-28,1.6947091587450867,1.279236872318586,0.4154722864265006
2006-03-29,0.15258546196181114,-0.11992737600766458,0.27251283796947573
2006-03-30,-0.11941945014066577,-0.1866022050836338,0.06718275494296802
2006-03-31,0.24450969644781428,-0.18592228430563668,0.43043198075345096
2006-04-03,-0.03681834864645803,0.26050753388157183,-0.29732588252802983
2006-04-04,0.9872778172715517,0.7590266743111609,0.22825114296039084
2006-04-05,0.4103623802874548,0.22868500822910115,0.18167737205835366
2006-04-06,-0.9995246786446946,-1.272880711270906,0.27335603262621133
2006-04-07,-0.4842333542174148,-0.41022165865802235,-0.07401169555939247
2006-04-10,-1.3836707599909708,-0.933957883134596,-0.44971287685637473
2006-04-11,0.6614198552008824,0.293266265037191,0.3681535901636914
2006-04-12,0.6116664935373013,0.14440933736440154,0.46725715617289976
2006-04-13,-0.5250945282945502,0.0967388540694433,-0.6218333823639934
2006-04-17,2.615966953216288,2.156607500876428,0.45935945233985986
2006-04-18,0.8898796855498189,1.0002206123065975,-0.11034092675677865
2006-04-19,0.1386833115566479,-0.6832540094669223,0.8219373210235702
2006-04-20,-1.1692377583681584,-0.673866492565896,-0.4953712658022623
2006-04-21,-0.10819640339141812,-0.9870295968151878,0.8788331934237696
2006-04-24,0.5674515901170651,-0.6504300030933939,1.2178815932104592
2006-04-25,-0.12489404210469231,-0.3529739100174735,0.22807986791278123
2006-04-26,-0.31631923714181204,0.4216393152846441,-0.7379585524264561
2006-04-27,0.6338577970283811,-0.14452882922742463,0.7783866262558057
2006-04-28,0.2757527968338487,-0.6303183079986685,0.9060711048325172
2006-05-01,0.7890647759019209,0.6354845977205389,0.15358017818138203
2006-05-02,-0.04512938114178105,-0.08598073561638006,0.04085135447459901
2006-05-03,0.5861979544494098,0.3734412941213258,0.212756660328084
2006-05-04,1.1149546507634798,0.5466451666822121,0.5683094840812677
2006-05-05,-0.040601985213253165,-0.04075807529454541,0.0001560900812922414
2006-05-08,-0.2444050852777345,-0.35005328671870023,0.10564820144096573
2006-05-09,-0.8544629235108809,-0.47740311633654287,-0.37705980717433807
2006-05-10,-2.9026525658633884,-1.3492942519955,-1.5533583138678884
2006-05-11,-1.3939832969539603,-1.4016461392020596,0.007662842248099322
2006-05-12,-1.4292622221058926,-0.5601460543832161,-0.8691161677226765
2006-05-15,-0.03342152469780811,-0.3078890451560875,0.2744675204582794
2006-05-16,-1.7740975679149753,-1.748645766972417,-0.02545180094255839
2006-05-17,-1.0639605486603059,-0.8678690277598868,-0.19609152090041904
2006-05-18,0.9682845377856324,0.48568755135249575,0.48259698643313664
2006-05-19,-1.3772776693220492,-1.2337356797549346,-0.14354198956711461
2006-05-22,-0.10906049456282872,-0.5617100739919871,0.4526495794291584
2006-05-23,-0.1326597285023017,-0.11217124991019015,-0.02048847859211156
2006-05-24,1.9918230895744269,1.1520763104902432,0.8397467790841837
2006-05-25,0.6453235754020292,0.605184231604855,0.04013934379717421
2006-05-26,-2.139360703040499,-1.514093279907267,-0.625267423133232
2006-05-30,1.2319412869265551,1.468827213979746,-0.2368859270531909
2006-05-31,2.2792357823630227,1.282835652900764,0.9964001294622586
2006-06-01,-0.027986131261953415,0.40474317400985227,-0.4327293052718057
2006-06-02,-2.625287988794965,-2.7193359809557025,0.09404799216073734
2006-06-05,-0.34882473707560296,-0.2569635628665395,-0.09186117420906348
2006-06-06,-1.0913847160081123,-1.2416498504181857,0.1502651344100734
2006-06-07,-0.6296833863030354,-0.4528051794218894,-0.17687820688114603
2006-06-08,-0.18537942319256018,-0.4962327093803507,0.3108532861877905
2006-06-09,-3.0751103250065706,-2.0647835045675027,-1.0103268204390679
2006-06-12,-1.8639661128161336,-1.7550677791624325,-0.10889833365370105
2006-06-13,1.6009099354507532,0.45795444305177685,1.1429554923989764
2006-06-14,3.98626748060998,3.1507985417826183,0.8354689388273617
2006-06-15,-0.8915578449570095,-0.317773593467447,-0.5737842514895626
2006-06-16,-1.1591355071615346,-1.951516643318562,0.7923811361570274
2006-06-19,-0.394779097144169,-0.5930513042755535,0.19827220713138455
2006-06-20,2.233283692465781,1.6959233047278524,0.5373603877379285
2006-06-21,-0.538264340383574,-0.5211971395060886,-0.017067200877485367
2006-06-22,0.873070006000102,1.0341650956219537,-0.1610950896218517
2006-06-23,0.24605793454705796,0.8415471196435255,-0.5954891850964675
2006-06-26,-2.1196598638417443,-0.8561310525993617,-1.2635288112423826
2006-06-27,0.08141075845801421,0.754254942677051,-0.6728441842190367
2006-06-28,3.338694736917904,3.079137059748208,0.2595576771696959
2006-06-29,0.6280775441754454,0.910339746086986,-0.2822622019115406
2006-06-30,0.6362746299420662,0.5927847746861341,0.043489855255932075
2006-07-03,-2.0441122038461486,-1.4180049457432593,-0.6261072581028893
2006-07-05,-0.23400632222403725,-0.6741780496065957,0.4401717273825584
2006-07-06,-1.8092773921283618,-1.3552722736086924,-0.4540051185196694
2006-07-07,-1.8506466506479256,-0.533648529633847,-1.3169981210140786
2006-07-10,1.5074850195810028,0.5808446222404436,0.9266403973405591
2006-07-11,-1.6344899142878875,-1.3679767166081367,-0.2665131976797508
2006-07-12,-1.581891163533211,-1.426303287266974,-0.15558787626623682
2006-07-13,-0.5915896257683455,-0.13862709155149858,-0.45296253421684696
2006-07-14,-0.011467583295077754,-1.0078937283227911,0.9964261450277133
2006-07-17,0.06114803608581186,0.20810773167110047,-0.1469596955852886
2006-07-18,2.411525379248492,2.2755973467885005,0.1359280324599914
2006-07-19,-2.049437066491289,-2.156106424707147,0.10666935821585799
2006-07-20,-2.450552819419194,-1.8367981522932997,-0.6137546671258942
